codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2021-11-02 16:04:00;1039.7;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:05:00;1036.6;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:06:00;1043.4;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:07:00;1051.5;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:08:00;1052.6;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:09:00;1050.3;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:10:00;1045.9;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:11:00;1050.1;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:12:00;1051.8;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:13:00;1054.5;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:14:00;1056.0;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:15:00;1055.2;6135.6;;;;2021-11-02 16:20:10;;;;
330021;0;;2021-11-02 16:16:00;1060.4;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:17:00;1058.9;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:18:00;1060.5;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:19:00;1060.7;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:20:00;1058.3;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:21:00;1062.4;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:22:00;1059.6;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:23:00;1055.1;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:24:00;1052.3;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:25:00;1059.1;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:26:00;1065.9;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:27:00;1068.4;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:28:00;1066.1;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:29:00;1068.3;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:30:00;1068.6;6135.6;;;;2021-11-02 16:35:10;;;;
330021;0;;2021-11-02 16:31:00;1064.0;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:32:00;1059.2;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:33:00;1058.9;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:34:00;1058.3;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:35:00;1058.8;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:36:00;1059.8;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:37:00;1065.5;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:38:00;1064.3;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:39:00;1062.3;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:40:00;1057.1;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:41:00;1054.4;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:42:00;1056.5;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:43:00;1050.9;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:44:00;1066.0;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:45:00;1063.3;6135.6;;;;2021-11-02 16:50:10;;;;
330021;0;;2021-11-02 16:46:00;1067.1;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:47:00;1066.8;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:48:00;1066.2;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:49:00;1064.4;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:50:00;1058.0;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:51:00;1049.8;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:52:00;1051.6;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:53:00;1051.5;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:54:00;1055.4;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:55:00;1054.2;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:56:00;1062.7;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:57:00;1059.9;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:58:00;1054.2;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 16:59:00;1058.3;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 17:00:00;1067.2;6135.6;;;;2021-11-02 17:05:10;;;;
330021;0;;2021-11-02 17:01:00;1067.2;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:02:00;1065.5;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:03:00;1062.5;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:04:00;1061.0;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:05:00;1062.8;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:06:00;1063.1;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:07:00;1059.6;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:08:00;1055.7;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:09:00;1051.2;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:10:00;1052.7;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:11:00;1052.2;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:12:00;1051.1;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:13:00;1051.9;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:14:00;1050.0;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:15:00;1050.2;6135.6;;;;2021-11-02 17:20:10;;;;
330021;0;;2021-11-02 17:16:00;1047.8;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:17:00;1043.5;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:18:00;1044.6;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:19:00;1047.9;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:20:00;1043.1;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:21:00;1033.5;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:22:00;1028.3;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:23:00;1035.4;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:24:00;1039.0;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:25:00;1039.2;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:26:00;1039.7;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:27:00;1034.8;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:28:00;1035.7;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:29:00;1035.9;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:30:00;1029.7;6135.6;;;;2021-11-02 17:35:11;;;;
330021;0;;2021-11-02 17:31:00;1028.1;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:32:00;1026.4;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:33:00;1026.0;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:34:00;1025.5;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:35:00;1025.8;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:36:00;1021.0;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:37:00;1023.0;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:38:00;1020.8;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:39:00;1015.3;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:40:00;1005.3;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:41:00;1004.7;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:42:00;1001.5;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:43:00;1011.0;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:44:00;1012.6;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:45:00;1008.3;6135.6;;;;2021-11-02 17:50:11;;;;
330021;0;;2021-11-02 17:46:00;1004.3;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:47:00;1002.0;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:48:00;1001.2;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:49:00;998.9;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:50:00;996.3;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:51:00;994.4;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:52:00;993.7;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:53:00;992.5;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:54:00;990.4;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:55:00;988.9;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:56:00;990.3;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:57:00;982.6;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:58:00;977.2;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 17:59:00;974.0;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 18:00:00;970.1;6135.6;;;;2021-11-02 18:05:10;;;;
330021;0;;2021-11-02 18:01:00;967.0;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:02:00;964.5;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:03:00;962.7;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:04:00;960.1;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:05:00;956.2;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:06:00;961.9;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:07:00;964.7;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:08:00;961.2;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:09:00;960.9;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:10:00;954.3;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:11:00;946.1;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:12:00;939.1;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:13:00;932.5;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:14:00;929.3;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:15:00;932.8;6135.6;;;;2021-11-02 18:20:10;;;;
330021;0;;2021-11-02 18:16:00;933.3;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:17:00;942.3;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:18:00;941.3;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:19:00;932.4;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:20:00;924.1;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:21:00;910.8;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:22:00;901.5;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:23:00;917.5;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:24:00;919.3;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:25:00;914.6;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:26:00;909.1;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:27:00;904.6;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:28:00;909.1;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:29:00;904.4;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:30:00;901.0;6135.6;;;;2021-11-02 18:35:11;;;;
330021;0;;2021-11-02 18:31:00;900.2;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:32:00;897.2;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:33:00;895.8;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:34:00;886.8;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:35:00;890.6;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:36:00;890.2;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:37:00;885.6;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:38:00;879.5;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:39:00;882.6;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:40:00;884.1;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:41:00;876.6;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:42:00;871.3;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:43:00;872.2;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:44:00;871.5;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:45:00;869.0;6135.6;;;;2021-11-02 18:50:10;;;;
330021;0;;2021-11-02 18:46:00;872.5;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:47:00;868.4;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:48:00;866.3;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:49:00;859.9;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:50:00;859.1;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:51:00;865.9;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:52:00;862.3;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:53:00;850.2;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:54:00;845.9;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:55:00;843.9;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:56:00;848.5;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:57:00;847.0;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:58:00;847.0;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 18:59:00;843.1;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 19:00:00;838.1;6135.6;;;;2021-11-02 19:05:10;;;;
330021;0;;2021-11-02 19:01:00;835.4;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:02:00;836.6;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:03:00;832.1;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:04:00;828.0;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:05:00;815.4;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:06:00;821.3;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:07:00;819.8;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:08:00;818.3;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:09:00;813.6;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:10:00;813.3;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:11:00;804.0;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:12:00;803.8;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:13:00;800.8;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:14:00;800.1;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:15:00;799.1;6135.6;;;;2021-11-02 19:20:10;;;;
330021;0;;2021-11-02 19:16:00;789.5;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:17:00;783.0;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:18:00;788.1;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:19:00;784.4;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:20:00;783.2;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:21:00;785.1;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:22:00;779.2;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:23:00;774.6;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:24:00;772.0;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:25:00;770.8;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:26:00;769.3;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:27:00;766.2;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:28:00;760.8;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:29:00;751.0;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:30:00;757.0;6135.6;;;;2021-11-02 19:35:10;;;;
330021;0;;2021-11-02 19:31:00;755.5;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:32:00;748.9;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:33:00;743.3;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:34:00;743.6;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:35:00;743.9;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:36:00;740.3;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:37:00;737.3;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:38:00;735.6;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:39:00;724.1;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:40:00;726.4;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:41:00;723.8;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:42:00;719.4;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:43:00;714.3;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:44:00;710.6;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:45:00;704.9;6135.6;;;;2021-11-02 19:50:11;;;;
330021;0;;2021-11-02 19:46:00;706.7;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:47:00;706.9;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:48:00;700.7;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:49:00;697.5;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:50:00;690.9;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:51:00;688.2;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:52:00;686.1;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:53:00;680.6;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:54:00;673.8;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:55:00;673.2;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:56:00;667.8;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:57:00;667.7;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:58:00;663.3;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 19:59:00;657.8;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 20:00:00;650.5;6135.6;;;;2021-11-02 20:05:11;;;;
330021;0;;2021-11-02 20:01:00;651.9;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:02:00;650.6;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:03:00;644.7;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:04:00;639.9;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:05:00;638.1;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:06:00;633.7;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:07:00;625.1;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:08:00;626.1;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:09:00;624.3;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:10:00;622.0;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:11:00;615.2;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:12:00;614.1;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:13:00;607.8;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:14:00;607.8;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:15:00;603.6;6135.6;;;;2021-11-02 20:20:10;;;;
330021;0;;2021-11-02 20:16:00;601.0;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:17:00;600.1;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:18:00;593.5;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:19:00;590.2;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:20:00;581.4;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:21:00;581.3;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:22:00;576.3;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:23:00;571.5;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:24:00;569.2;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:25:00;563.9;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:26:00;564.1;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:27:00;557.7;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:28:00;544.4;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:29:00;550.3;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:30:00;545.7;6135.6;;;;2021-11-02 20:35:09;;;;
330021;0;;2021-11-02 20:31:00;537.3;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:32:00;529.4;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:33:00;532.4;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:34:00;535.0;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:35:00;532.9;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:36:00;530.6;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:37:00;522.6;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:38:00;514.1;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:39:00;506.8;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:40:00;508.9;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:41:00;500.1;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:42:00;491.8;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:43:00;489.0;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:44:00;492.5;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:45:00;488.6;6135.6;;;;2021-11-02 20:50:10;;;;
330021;0;;2021-11-02 20:46:00;488.3;6135.6;;;;2021-11-02 21:05:10;;;;
330021;0;;2021-11-02 20:47:00;482.0;6135.6;;;;2021-11-02 21:05:10;;;;
330021;0;;2021-11-02 20:48:00;468.8;6135.6;;;;2021-11-02 21:05:10;;;;
330021;0;;2021-11-02 20:49:00;460.7;6135.6;;;;2021-11-02 21:05:10;;;;
