codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2023-01-10 09:38:00;0.0;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:39:00;0.0;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:40:00;0.2;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:41:00;0.4;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:42:00;0.6;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:43:00;1.1;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:44:00;1.4;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:45:00;1.6;;;;;2023-01-10 09:50:10;;;;
330021;0;;2023-01-10 09:46:00;2.0;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:47:00;2.4;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:48:00;2.7;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:49:00;3.0;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:50:00;3.5;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:51:00;4.0;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:52:00;4.5;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:53:00;4.8;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:54:00;5.2;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:55:00;5.8;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:56:00;6.6;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:57:00;7.6;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:58:00;8.7;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 09:59:00;9.7;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 10:00:00;11.0;;;;;2023-01-10 10:05:15;;;;
330021;0;;2023-01-10 10:01:00;12.2;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:02:00;13.5;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:03:00;14.7;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:04:00;16.1;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:05:00;17.8;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:06:00;19.7;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:07:00;21.9;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:08:00;24.4;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:09:00;26.9;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:10:00;29.1;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:11:00;30.6;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:12:00;31.8;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:13:00;32.7;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:14:00;33.3;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:15:00;33.7;;;;;2023-01-10 10:20:11;;;;
330021;0;;2023-01-10 10:16:00;34.1;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:17:00;34.4;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:18:00;34.9;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:19:00;37.0;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:20:00;38.7;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:21:00;39.6;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:22:00;45.1;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:23:00;46.1;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:24:00;41.6;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:25:00;43.3;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:26:00;47.4;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:27:00;54.5;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:28:00;66.4;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:29:00;70.6;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:30:00;64.4;;;;;2023-01-10 10:35:12;;;;
330021;0;;2023-01-10 10:31:00;66.7;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:32:00;76.3;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:33:00;82.0;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:34:00;93.8;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:35:00;103.0;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:36:00;107.4;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:37:00;116.7;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:38:00;125.4;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:39:00;103.3;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:40:00;85.4;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:41:00;84.3;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:42:00;92.5;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:43:00;78.4;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:44:00;74.2;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:45:00;73.2;;;;;2023-01-10 10:50:11;;;;
330021;0;;2023-01-10 10:46:00;73.4;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:47:00;73.9;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:48:00;74.3;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:49:00;75.6;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:50:00;77.4;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:51:00;79.6;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:52:00;82.4;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:53:00;85.1;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:54:00;87.3;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:55:00;90.2;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:56:00;92.7;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:57:00;95.9;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:58:00;99.5;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 10:59:00;103.9;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 11:00:00;108.9;;;;;2023-01-10 11:05:12;;;;
330021;0;;2023-01-10 11:01:00;114.9;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:02:00;125.9;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:03:00;183.6;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:04:00;226.5;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:05:00;244.7;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:06:00;246.3;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:07:00;199.3;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:08:00;152.2;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:09:00;155.9;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:10:00;174.7;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:11:00;155.7;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:12:00;155.8;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:13:00;165.4;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:14:00;203.0;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:15:00;265.0;;;;;2023-01-10 11:20:15;;;;
330021;0;;2023-01-10 11:16:00;255.0;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:17:00;154.4;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:18:00;136.7;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:19:00;134.8;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:20:00;135.8;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:21:00;135.1;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:22:00;136.1;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:23:00;140.3;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:24:00;142.7;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:25:00;134.7;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:26:00;131.4;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:27:00;133.9;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:28:00;137.0;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:29:00;139.9;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:30:00;144.3;;;;;2023-01-10 11:35:11;;;;
330021;0;;2023-01-10 11:31:00;150.0;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:32:00;156.2;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:33:00;163.9;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:34:00;172.7;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:35:00;183.5;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:36:00;197.0;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:37:00;227.6;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:38:00;211.8;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:39:00;211.9;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:40:00;211.6;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:41:00;218.8;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:42:00;220.9;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:43:00;229.3;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:44:00;233.2;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:45:00;237.3;;;;;2023-01-10 11:50:11;;;;
330021;0;;2023-01-10 11:46:00;244.7;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:47:00;259.0;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:48:00;283.7;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:49:00;342.3;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:50:00;344.3;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:51:00;328.0;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:52:00;269.7;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:53:00;331.0;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:54:00;453.3;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:55:00;497.8;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:56:00;372.9;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:57:00;318.1;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:58:00;322.8;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 11:59:00;264.7;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 12:00:00;251.4;;;;;2023-01-10 12:05:11;;;;
330021;0;;2023-01-10 12:01:00;271.6;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:02:00;221.4;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:03:00;214.9;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:04:00;290.0;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:05:00;318.2;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:06:00;392.1;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:07:00;381.0;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:08:00;412.1;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:09:00;382.8;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:10:00;504.4;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:11:00;543.8;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:12:00;550.1;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:13:00;548.8;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:14:00;545.0;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:15:00;467.3;;;;;2023-01-10 12:20:10;;;;
330021;0;;2023-01-10 12:16:00;501.7;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:17:00;545.8;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:18:00;418.5;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:19:00;484.9;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:20:00;304.3;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:21:00;489.0;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:22:00;564.5;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:23:00;502.6;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:24:00;327.8;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:25:00;290.2;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:26:00;406.7;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:27:00;406.6;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:28:00;325.8;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:29:00;402.6;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:30:00;546.4;;;;;2023-01-10 12:35:11;;;;
330021;0;;2023-01-10 12:31:00;607.7;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:32:00;447.7;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:33:00;401.3;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:34:00;572.1;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:35:00;491.1;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:36:00;518.4;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:37:00;528.2;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:38:00;500.2;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:39:00;573.2;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:40:00;494.5;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:41:00;523.5;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:42:00;474.1;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:43:00;506.5;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:44:00;470.6;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:45:00;380.8;;;;;2023-01-10 12:50:10;;;;
330021;0;;2023-01-10 12:46:00;512.4;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:47:00;534.1;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:48:00;515.4;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:49:00;400.5;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:50:00;476.4;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:51:00;664.0;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:52:00;546.7;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:53:00;541.5;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:54:00;542.5;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:55:00;689.7;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:56:00;701.2;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:57:00;651.8;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:58:00;496.5;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 12:59:00;448.1;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 13:00:00;537.9;;;;;2023-01-10 13:05:12;;;;
330021;0;;2023-01-10 13:01:00;466.4;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:02:00;601.5;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:03:00;366.8;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:04:00;621.0;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:05:00;668.0;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:06:00;632.4;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:07:00;681.0;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:08:00;531.7;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:09:00;717.9;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:10:00;621.3;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:11:00;429.5;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:12:00;402.3;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:13:00;476.8;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:14:00;505.8;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:15:00;443.5;;;;;2023-01-10 13:20:13;;;;
330021;0;;2023-01-10 13:16:00;433.2;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:17:00;449.1;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:18:00;417.2;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:19:00;428.6;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:20:00;438.5;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:21:00;590.2;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:22:00;763.6;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:23:00;729.7;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:24:00;826.0;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:25:00;670.3;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:26:00;618.2;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:27:00;572.5;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:28:00;544.8;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:29:00;532.9;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:30:00;479.9;;;;;2023-01-10 13:35:12;;;;
330021;0;;2023-01-10 13:31:00;404.6;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:32:00;364.3;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:33:00;352.5;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:34:00;378.6;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:35:00;460.6;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:36:00;515.0;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:37:00;587.9;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:38:00;629.6;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:39:00;517.4;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:40:00;290.6;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:41:00;252.9;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:42:00;371.6;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:43:00;636.9;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:44:00;704.4;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:45:00;709.7;;;;;2023-01-10 13:50:11;;;;
330021;0;;2023-01-10 13:46:00;728.9;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:47:00;665.3;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:48:00;568.5;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:49:00;440.8;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:50:00;408.9;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:51:00;352.0;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:52:00;293.8;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:53:00;275.1;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:54:00;270.8;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:55:00;276.4;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:56:00;320.8;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:57:00;333.9;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:58:00;616.5;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 13:59:00;724.4;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 14:00:00;482.2;;;;;2023-01-10 14:05:12;;;;
330021;0;;2023-01-10 14:01:00;482.4;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:02:00;449.5;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:03:00;791.2;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:04:00;697.0;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:05:00;849.2;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:06:00;609.7;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:07:00;566.0;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:08:00;894.0;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:09:00;887.3;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:10:00;880.4;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:11:00;875.6;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:12:00;853.3;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:13:00;869.6;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:14:00;869.8;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:15:00;872.9;;;;;2023-01-10 14:20:12;;;;
330021;0;;2023-01-10 14:16:00;878.6;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:17:00;886.3;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:18:00;897.0;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:19:00;911.8;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:20:00;929.9;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:21:00;896.7;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:22:00;986.7;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:23:00;1019.5;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:24:00;785.3;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:25:00;713.7;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:26:00;732.7;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:27:00;493.7;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:28:00;441.5;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:29:00;411.3;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:30:00;499.8;;;;;2023-01-10 14:35:12;;;;
330021;0;;2023-01-10 14:31:00;468.8;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:32:00;737.1;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:33:00;923.1;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:34:00;1135.3;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:35:00;969.0;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:36:00;929.4;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:37:00;991.4;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:38:00;770.1;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:39:00;692.2;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:40:00;978.8;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:41:00;790.6;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:42:00;863.1;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:43:00;659.8;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:44:00;681.0;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:45:00;599.4;;;;;2023-01-10 14:50:10;;;;
330021;0;;2023-01-10 14:46:00;627.3;;;;;2023-01-10 15:05:15;;;;
330021;0;;2023-01-10 14:47:00;553.2;;;;;2023-01-10 15:05:15;;;;
330021;0;;2023-01-10 14:48:00;573.1;;;;;2023-01-10 15:05:15;;;;
330021;0;;2023-01-10 14:49:00;553.1;;;;;2023-01-10 15:05:15;;;;
330021;0;;2023-01-10 14:50:00;527.7;;;;;2023-01-10 15:05:15;;;;
330021;0;;2023-01-10 14:51:00;516.9;;;;;2023-01-10 15:05:15;;;;
330021;0;;2023-01-10 14:52:00;505.4;;;;;2023-01-10 15:05:15;;;;
