codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2019-07-03 16:23:00;533.4;3140.6;;;;2019-07-03 16:36:24;;;
330021;0;;2019-07-03 16:24:00;536.2;3140.6;;;;2019-07-03 16:36:25;;;
330021;0;;2019-07-03 16:25:00;536.3;3140.6;;;;2019-07-03 16:36:25;;;
330021;0;;2019-07-03 16:26:00;528.2;3140.6;;;;2019-07-03 16:36:25;;;
330021;0;;2019-07-03 16:27:00;525.0;3140.6;;;;2019-07-03 16:36:25;;;
330021;0;;2019-07-03 16:28:00;525.4;3140.6;;;;2019-07-03 16:36:25;;;
330021;0;;2019-07-03 16:29:00;529.9;3140.6;;;;2019-07-03 16:36:24;;;
330021;0;;2019-07-03 16:30:00;531.5;3140.6;;;;2019-07-03 16:36:25;;;
330021;0;;2019-07-03 16:31:00;532.7;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:32:00;533.8;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:33:00;532.9;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:34:00;530.3;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:35:00;534.8;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:36:00;536.4;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:37:00;530.9;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:38:00;531.2;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:39:00;536.3;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:40:00;535.6;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:41:00;531.0;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:42:00;527.6;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:43:00;531.5;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:44:00;537.5;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:45:00;540.0;3140.6;;;;2019-07-03 16:52:13;;;
330021;0;;2019-07-03 16:46:00;536.4;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:47:00;538.4;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:48:00;537.4;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:49:00;542.7;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:50:00;537.8;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:51:00;540.3;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:52:00;540.7;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:53:00;543.3;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:54:00;548.3;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:55:00;544.2;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:56:00;541.4;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:57:00;542.7;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:58:00;543.5;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 16:59:00;544.0;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 17:00:00;547.1;3140.6;;;;2019-07-03 17:02:07;;;
330021;0;;2019-07-03 17:01:00;547.6;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:02:00;546.4;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:03:00;548.0;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:04:00;548.0;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:05:00;547.8;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:06:00;544.7;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:07:00;543.4;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:08:00;546.9;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:09:00;547.2;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:10:00;545.3;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:11:00;548.2;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:12:00;547.8;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:13:00;547.9;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:14:00;547.6;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:15:00;547.8;3140.6;;;;2019-07-03 17:18:06;;;
330021;0;;2019-07-03 17:16:00;544.1;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:17:00;542.2;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:18:00;541.7;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:19:00;543.8;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:20:00;546.3;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:21:00;546.3;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:22:00;542.7;3140.6;;;;2019-07-03 17:38:01;;;
330021;0;;2019-07-03 17:23:00;542.0;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:24:00;542.8;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:25:00;545.6;3140.6;;;;2019-07-03 17:38:01;;;
330021;0;;2019-07-03 17:26:00;546.3;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:27:00;542.2;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:28:00;543.5;3140.6;;;;2019-07-03 17:38:01;;;
330021;0;;2019-07-03 17:29:00;546.1;3140.6;;;;2019-07-03 17:38:01;;;
330021;0;;2019-07-03 17:30:00;545.6;3140.6;;;;2019-07-03 17:38:00;;;
330021;0;;2019-07-03 17:31:00;544.4;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:32:00;538.9;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:33:00;540.2;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:34:00;543.8;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:35:00;542.3;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:36:00;539.3;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:37:00;535.9;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:38:00;536.0;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:39:00;534.3;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:40:00;530.6;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:41:00;527.4;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:42:00;527.7;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:43:00;525.1;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:44:00;522.9;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:45:00;522.8;3140.6;;;;2019-07-03 17:54:12;;;
330021;0;;2019-07-03 17:46:00;521.5;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:47:00;527.1;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:48:00;528.8;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:49:00;527.9;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:50:00;525.5;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:51:00;520.1;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:52:00;517.5;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:53:00;514.4;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:54:00;516.5;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:55:00;515.2;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:56:00;517.9;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:57:00;519.7;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:58:00;516.9;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 17:59:00;513.6;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 18:00:00;510.0;3140.6;;;;2019-07-03 18:08:03;;;
330021;0;;2019-07-03 18:01:00;512.5;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:02:00;510.7;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:03:00;508.0;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:04:00;507.0;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:05:00;505.6;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:06:00;506.7;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:07:00;505.9;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:08:00;505.9;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:09:00;504.9;3140.6;;;;2019-07-03 18:22:02;;;
330021;0;;2019-07-03 18:10:00;503.4;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:11:00;500.4;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:12:00;499.6;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:13:00;499.0;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:14:00;497.5;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:15:00;496.5;3140.6;;;;2019-07-03 18:21:54;;;
330021;0;;2019-07-03 18:16:00;492.3;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:17:00;488.0;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:18:00;484.6;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:19:00;483.7;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:20:00;482.5;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:21:00;481.0;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:22:00;479.8;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:23:00;478.0;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:24:00;476.1;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:25:00;474.9;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:26:00;470.6;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:27:00;467.6;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:28:00;465.8;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:29:00;465.7;3140.6;;;;2019-07-03 18:37:35;;;
330021;0;;2019-07-03 18:30:00;464.2;3140.6;;;;2019-07-03 18:37:36;;;
330021;0;;2019-07-03 18:31:00;462.6;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:32:00;460.3;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:33:00;457.7;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:34:00;453.4;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:35:00;451.5;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:36:00;449.6;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:37:00;447.6;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:38:00;445.7;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:39:00;444.8;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:40:00;444.2;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:41:00;442.5;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:42:00;440.8;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:43:00;438.9;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:44:00;437.3;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:45:00;436.1;3140.6;;;;2019-07-03 18:54:02;;;
330021;0;;2019-07-03 18:46:00;435.4;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:47:00;433.3;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:48:00;432.3;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:49:00;430.8;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:50:00;428.8;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:51:00;426.7;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:52:00;427.6;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:53:00;426.0;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:54:00;422.2;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:55:00;418.5;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:56:00;417.4;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:57:00;415.6;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:58:00;413.9;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 18:59:00;411.9;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 19:00:00;407.9;3140.6;;;;2019-07-03 19:08:58;;;
330021;0;;2019-07-03 19:01:00;406.4;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:02:00;406.3;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:03:00;403.6;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:04:00;402.2;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:05:00;398.9;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:06:00;396.2;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:07:00;392.5;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:08:00;391.6;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:09:00;390.0;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:10:00;386.8;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:11:00;383.7;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:12:00;381.1;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:13:00;378.7;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:14:00;375.8;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:15:00;372.5;3140.6;;;;2019-07-03 19:22:26;;;
330021;0;;2019-07-03 19:16:00;371.4;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:17:00;369.6;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:18:00;366.7;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:19:00;362.0;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:20:00;359.1;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:21:00;359.2;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:22:00;356.5;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:23:00;353.6;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:24:00;351.0;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:25:00;349.2;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:26:00;345.5;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:27:00;341.3;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:28:00;338.8;3140.6;;;;2019-07-03 19:38:02;;;
330021;0;;2019-07-03 19:29:00;337.0;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:30:00;334.8;3140.6;;;;2019-07-03 19:37:49;;;
330021;0;;2019-07-03 19:31:00;332.4;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:32:00;328.6;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:33:00;324.7;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:34:00;321.1;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:35:00;318.1;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:36:00;315.9;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:37:00;313.8;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:38:00;309.3;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:39:00;305.9;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:40:00;304.2;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:41:00;301.2;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:42:00;299.0;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:43:00;297.8;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:44:00;295.4;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:45:00;292.1;3140.6;;;;2019-07-03 19:54:31;;;
330021;0;;2019-07-03 19:46:00;289.2;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:47:00;286.5;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:48:00;284.7;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:49:00;281.5;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:50:00;278.4;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:51:00;273.8;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:52:00;270.5;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:53:00;269.9;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:54:00;269.3;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:55:00;267.8;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:56:00;264.8;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:57:00;262.2;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:58:00;261.3;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 19:59:00;258.5;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 20:00:00;257.2;3140.6;;;;2019-07-03 20:08:40;;;
330021;0;;2019-07-03 20:01:00;253.6;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:02:00;251.2;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:03:00;250.0;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:04:00;245.9;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:05:00;242.8;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:06:00;236.9;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:07:00;232.8;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:08:00;229.5;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:09:00;226.7;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:10:00;222.9;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:11:00;220.6;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:12:00;216.7;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:13:00;212.0;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:14:00;210.3;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:15:00;207.7;3140.6;;;;2019-07-03 20:26:02;;;
330021;0;;2019-07-03 20:16:00;204.7;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:17:00;203.4;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:18:00;200.0;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:19:00;196.3;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:20:00;193.1;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:21:00;190.4;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:22:00;187.5;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:23:00;184.4;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:24:00;182.2;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:25:00;180.3;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:26:00;177.5;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:27:00;173.5;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:28:00;170.3;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:29:00;167.7;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:30:00;166.5;3140.6;;;;2019-07-03 20:38:14;;;
330021;0;;2019-07-03 20:31:00;164.1;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:32:00;160.7;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:33:00;158.6;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:34:00;155.7;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:35:00;153.2;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:36:00;150.4;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:37:00;147.2;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:38:00;144.5;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:39:00;141.2;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:40:00;137.8;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:41:00;135.6;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:42:00;133.1;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:43:00;130.9;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:44:00;127.7;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:45:00;124.8;3140.6;;;;2019-07-03 20:54:09;;;
330021;0;;2019-07-03 20:46:00;122.7;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:47:00;120.9;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:48:00;117.8;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:49:00;114.4;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:50:00;111.8;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:51:00;109.3;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:52:00;106.3;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:53:00;103.9;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:54:00;101.1;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:55:00;98.7;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:56:00;96.1;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:57:00;93.6;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:58:00;90.8;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 20:59:00;87.7;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 21:00:00;84.9;3140.6;;;;2019-07-03 21:09:15;;;
330021;0;;2019-07-03 21:01:00;82.5;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:02:00;80.1;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:03:00;77.2;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:04:00;74.5;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:05:00;71.8;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:06:00;69.2;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:07:00;66.8;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:08:00;64.6;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:09:00;62.3;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:10:00;59.7;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:11:00;57.1;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:12:00;54.6;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:13:00;52.5;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:14:00;50.7;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:15:00;49.0;3140.6;;;;2019-07-03 21:23:24;;;
330021;0;;2019-07-03 21:16:00;47.0;3140.6;;;;2019-07-03 21:39:20;;;
330021;0;;2019-07-03 21:17:00;44.8;3140.6;;;;2019-07-03 21:39:20;;;
