codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m
330021;0;;2019-08-04 09:25:00;0.0;4239.7;;;;2019-08-04 09:32:07;;;
330021;0;;2019-08-04 09:26:00;0.0;4239.7;;;;2019-08-04 09:32:07;;;
330021;0;;2019-08-04 09:27:00;0.0;4239.7;;;;2019-08-04 09:32:07;;;
330021;0;;2019-08-04 09:28:00;0.0;4239.7;;;;2019-08-04 09:32:07;;;
330021;0;;2019-08-04 09:29:00;0.0;4239.7;;;;2019-08-04 09:32:07;;;
330021;0;;2019-08-04 09:30:00;0.0;4239.7;;;;2019-08-04 09:32:07;;;
330021;0;;2019-08-04 09:31:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:32:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:33:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:34:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:35:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:36:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:37:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:38:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:39:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:40:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:41:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:42:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:43:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:44:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:45:00;0.0;4239.7;;;;2019-08-04 09:48:06;;;
330021;0;;2019-08-04 09:46:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:47:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:48:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:49:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:50:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:51:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:52:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:53:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:54:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:55:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:56:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:57:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:58:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 09:59:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 10:00:00;0.0;4239.7;;;;2019-08-04 10:02:07;;;
330021;0;;2019-08-04 10:01:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:02:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:03:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:04:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:05:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:06:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:07:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:08:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:09:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:10:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:11:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:12:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:13:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:14:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:15:00;0.0;4239.7;;;;2019-08-04 10:18:07;;;
330021;0;;2019-08-04 10:16:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:17:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:18:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:19:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:20:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:21:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:22:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:23:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:24:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:25:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:26:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:27:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:28:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:29:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:30:00;0.0;4239.7;;;;2019-08-04 10:32:07;;;
330021;0;;2019-08-04 10:31:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:32:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:33:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:34:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:35:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:36:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:37:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:38:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:39:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:40:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:41:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:42:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:43:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:44:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:45:00;0.0;4239.7;;;;2019-08-04 10:48:07;;;
330021;0;;2019-08-04 10:46:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:47:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:48:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:49:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:50:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:51:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:52:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:53:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:54:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:55:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:56:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:57:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:58:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 10:59:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 11:00:00;0.0;4239.7;;;;2019-08-04 11:02:07;;;
330021;0;;2019-08-04 11:01:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:02:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:03:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:04:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:05:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:06:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:07:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:08:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:09:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:10:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:11:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:12:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:13:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:14:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:15:00;0.0;4239.7;;;;2019-08-04 11:18:07;;;
330021;0;;2019-08-04 11:16:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:17:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:18:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:19:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:20:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:21:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:22:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:23:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:24:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:25:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:26:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:27:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:28:00;0.0;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:29:00;0.2;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:30:00;0.7;4239.7;;;;2019-08-04 11:32:07;;;
330021;0;;2019-08-04 11:31:00;1.2;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:32:00;1.8;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:33:00;2.2;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:34:00;2.6;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:35:00;2.1;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:36:00;2.3;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:37:00;2.4;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:38:00;3.0;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:39:00;4.4;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:40:00;5.7;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:41:00;6.1;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:42:00;6.4;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:43:00;6.7;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:44:00;7.0;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:45:00;8.3;4239.7;;;;2019-08-04 11:48:07;;;
330021;0;;2019-08-04 11:46:00;9.3;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:47:00;10.1;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:48:00;10.6;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:49:00;11.3;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:50:00;12.2;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:51:00;12.8;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:52:00;13.5;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:53:00;14.3;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:54:00;15.1;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:55:00;15.8;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:56:00;16.8;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:57:00;18.2;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:58:00;20.5;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 11:59:00;29.6;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 12:00:00;44.4;4239.7;;;;2019-08-04 12:02:07;;;
330021;0;;2019-08-04 12:01:00;52.3;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:02:00;55.9;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:03:00;59.0;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:04:00;61.4;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:05:00;64.6;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:06:00;67.7;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:07:00;70.1;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:08:00;72.3;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:09:00;75.9;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:10:00;79.1;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:11:00;82.5;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:12:00;84.4;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:13:00;86.6;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:14:00;89.9;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:15:00;92.9;4239.7;;;;2019-08-04 12:18:07;;;
330021;0;;2019-08-04 12:16:00;96.9;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:17:00;100.0;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:18:00;102.4;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:19:00;105.3;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:20:00;108.0;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:21:00;111.2;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:22:00;115.2;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:23:00;117.4;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:24:00;120.5;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:25:00;124.3;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:26:00;127.0;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:27:00;130.1;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:28:00;133.9;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:29:00;136.9;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:30:00;139.1;4239.7;;;;2019-08-04 12:32:07;;;
330021;0;;2019-08-04 12:31:00;142.5;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:32:00;145.4;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:33:00;147.5;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:34:00;150.8;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:35:00;154.1;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:36:00;157.0;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:37:00;159.7;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:38:00;162.6;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:39:00;164.3;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:40:00;166.6;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:41:00;167.8;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:42:00;171.9;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:43:00;176.0;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:44:00;178.6;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:45:00;182.5;4239.7;;;;2019-08-04 12:48:06;;;
330021;0;;2019-08-04 12:46:00;185.3;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:47:00;189.8;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:48:00;193.8;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:49:00;197.3;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:50:00;199.7;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:51:00;200.7;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:52:00;204.3;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:53:00;209.9;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:54:00;211.9;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:55:00;213.9;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:56:00;219.7;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:57:00;222.4;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:58:00;226.7;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 12:59:00;230.1;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 13:00:00;233.8;4239.7;;;;2019-08-04 13:02:07;;;
330021;0;;2019-08-04 13:01:00;237.1;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:02:00;239.0;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:03:00;242.2;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:04:00;245.2;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:05:00;249.1;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:06:00;253.4;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:07:00;256.7;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:08:00;260.4;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:09:00;263.7;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:10:00;266.8;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:11:00;270.5;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:12:00;273.5;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:13:00;276.8;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:14:00;279.8;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:15:00;283.0;4239.7;;;;2019-08-04 13:18:05;;;
330021;0;;2019-08-04 13:16:00;287.2;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:17:00;290.7;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:18:00;294.1;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:19:00;297.4;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:20:00;302.2;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:21:00;305.6;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:22:00;308.1;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:23:00;310.9;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:24:00;314.9;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:25:00;318.0;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:26:00;321.1;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:27:00;324.0;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:28:00;328.0;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:29:00;330.6;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:30:00;334.2;4239.7;;;;2019-08-04 13:32:06;;;
330021;0;;2019-08-04 13:31:00;337.4;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:32:00;340.9;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:33:00;345.1;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:34:00;347.8;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:35:00;350.5;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:36:00;354.0;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:37:00;357.1;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:38:00;360.4;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:39:00;364.3;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:40:00;367.5;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:41:00;370.1;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:42:00;373.1;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:43:00;375.6;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:44:00;378.3;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:45:00;381.5;4239.7;;;;2019-08-04 13:48:07;;;
330021;0;;2019-08-04 13:46:00;384.4;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:47:00;387.8;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:48:00;390.9;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:49:00;393.7;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:50:00;397.3;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:51:00;400.6;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:52:00;403.1;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:53:00;406.4;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:54:00;409.4;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:55:00;412.6;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:56:00;415.3;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:57:00;418.0;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:58:00;420.6;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 13:59:00;423.3;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 14:00:00;426.3;4239.7;;;;2019-08-04 14:02:07;;;
330021;0;;2019-08-04 14:01:00;428.6;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:02:00;431.4;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:03:00;434.4;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:04:00;436.9;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:05:00;439.7;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:06:00;443.4;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:07:00;446.8;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:08:00;449.0;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:09:00;450.9;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:10:00;452.3;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:11:00;454.1;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:12:00;456.2;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:13:00;459.0;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:14:00;462.5;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:15:00;465.8;4239.7;;;;2019-08-04 14:18:07;;;
330021;0;;2019-08-04 14:16:00;468.6;4239.7;;;;2019-08-04 14:32:07;;;
330021;0;;2019-08-04 14:17:00;471.5;4239.7;;;;2019-08-04 14:32:07;;;
330021;0;;2019-08-04 14:18:00;473.9;4239.7;;;;2019-08-04 14:32:07;;;
330021;0;;2019-08-04 14:19:00;475.9;4239.7;;;;2019-08-04 14:32:07;;;
