codigoNacional;idEquipo;idPista;momento;radiacionGlobalInst;radiacionGlobalAcumulada24Horas;radiacionDifusa;radiacionNeta;radiacionGlobalInst2;momentoRegistro;RadGloMax15m;RadGloMed15m;RadGloMin15m;radiacionDirecta
330021;0;;2021-02-09 18:08:00;1016.2;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:09:00;1015.4;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:10:00;1017.1;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:11:00;723.0;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:12:00;972.8;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:13:00;1009.3;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:14:00;1013.7;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:15:00;1011.6;8381.9;;;;2021-02-09 18:18:07;;;;
330021;0;;2021-02-09 18:16:00;1007.2;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:17:00;1009.6;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:18:00;1007.9;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:19:00;1006.6;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:20:00;998.6;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:21:00;1002.0;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:22:00;1003.4;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:23:00;1003.0;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:24:00;1001.6;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:25:00;987.4;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:26:00;900.5;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:27:00;973.9;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:28:00;997.1;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:29:00;993.6;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:30:00;989.4;8381.9;;;;2021-02-09 18:32:07;;;;
330021;0;;2021-02-09 18:31:00;988.8;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:32:00;986.8;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:33:00;983.1;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:34:00;989.0;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:35:00;985.5;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:36:00;985.1;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:37:00;980.5;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:38:00;979.1;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:39:00;976.4;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:40:00;978.5;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:41:00;975.4;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:42:00;970.3;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:43:00;965.8;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:44:00;965.5;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:45:00;965.3;8381.9;;;;2021-02-09 18:48:08;;;;
330021;0;;2021-02-09 18:46:00;954.6;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:47:00;953.1;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:48:00;950.1;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:49:00;949.6;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:50:00;947.7;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:51:00;949.4;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:52:00;947.9;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:53:00;941.5;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:54:00;939.9;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:55:00;937.4;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:56:00;933.1;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:57:00;935.2;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:58:00;937.2;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 18:59:00;857.4;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 19:00:00;934.7;8381.9;;;;2021-02-09 19:02:08;;;;
330021;0;;2021-02-09 19:01:00;930.2;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:02:00;926.9;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:03:00;912.1;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:04:00;922.3;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:05:00;917.1;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:06:00;915.5;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:07:00;915.7;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:08:00;914.5;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:09:00;912.7;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:10:00;912.0;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:11:00;911.8;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:12:00;902.8;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:13:00;900.9;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:14:00;902.9;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:15:00;902.6;8381.9;;;;2021-02-09 19:18:09;;;;
330021;0;;2021-02-09 19:16:00;895.3;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:17:00;891.1;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:18:00;888.3;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:19:00;887.7;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:20:00;885.3;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:21:00;883.7;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:22:00;883.0;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:23:00;882.4;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:24:00;882.1;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:25:00;872.8;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:26:00;862.2;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:27:00;864.2;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:28:00;870.7;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:29:00;863.0;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:30:00;858.9;8381.9;;;;2021-02-09 19:32:07;;;;
330021;0;;2021-02-09 19:31:00;858.7;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:32:00;853.4;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:33:00;847.4;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:34:00;846.0;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:35:00;854.4;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:36:00;852.0;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:37:00;849.8;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:38:00;849.5;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:39:00;844.9;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:40:00;844.3;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:41:00;842.5;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:42:00;841.1;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:43:00;836.0;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:44:00;831.5;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:45:00;832.2;8381.9;;;;2021-02-09 19:48:08;;;;
330021;0;;2021-02-09 19:46:00;826.1;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:47:00;824.4;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:48:00;826.5;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:49:00;822.9;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:50:00;820.5;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:51:00;814.6;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:52:00;811.1;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:53:00;806.4;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:54:00;804.3;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:55:00;802.3;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:56:00;798.2;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:57:00;792.8;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:58:00;790.4;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 19:59:00;791.7;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 20:00:00;786.7;8381.9;;;;2021-02-09 20:02:08;;;;
330021;0;;2021-02-09 20:01:00;782.6;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:02:00;776.9;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:03:00;774.8;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:04:00;771.6;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:05:00;768.2;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:06:00;763.1;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:07:00;757.3;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:08:00;758.5;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:09:00;755.1;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:10:00;753.6;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:11:00;748.3;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:12:00;746.1;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:13:00;743.5;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:14:00;740.1;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:15:00;736.1;8381.9;;;;2021-02-09 20:18:08;;;;
330021;0;;2021-02-09 20:16:00;728.5;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:17:00;730.1;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:18:00;722.9;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:19:00;719.5;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:20:00;713.5;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:21:00;712.6;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:22:00;710.7;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:23:00;713.0;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:24:00;707.4;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:25:00;703.0;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:26:00;695.3;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:27:00;691.4;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:28:00;692.4;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:29:00;687.2;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:30:00;681.9;8381.9;;;;2021-02-09 20:32:06;;;;
330021;0;;2021-02-09 20:31:00;678.6;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:32:00;673.9;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:33:00;673.1;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:34:00;670.7;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:35:00;664.9;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:36:00;661.6;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:37:00;659.6;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:38:00;653.8;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:39:00;654.0;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:40:00;641.6;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:41:00;643.9;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:42:00;641.6;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:43:00;639.6;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:44:00;635.3;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:45:00;632.2;8381.9;;;;2021-02-09 20:48:08;;;;
330021;0;;2021-02-09 20:46:00;626.1;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:47:00;626.3;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:48:00;622.8;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:49:00;616.9;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:50:00;614.7;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:51:00;612.0;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:52:00;607.9;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:53:00;604.8;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:54:00;601.0;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:55:00;598.3;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:56:00;596.1;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:57:00;594.4;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:58:00;589.5;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 20:59:00;586.6;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 21:00:00;580.7;8381.9;;;;2021-02-09 21:02:07;;;;
330021;0;;2021-02-09 21:01:00;577.2;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:02:00;573.1;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:03:00;569.3;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:04:00;567.2;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:05:00;562.4;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:06:00;560.2;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:07:00;553.7;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:08:00;551.0;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:09:00;546.8;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:10:00;544.6;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:11:00;539.0;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:12:00;533.6;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:13:00;533.0;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:14:00;528.9;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:15:00;526.0;8381.9;;;;2021-02-09 21:18:08;;;;
330021;0;;2021-02-09 21:16:00;520.4;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:17:00;517.0;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:18:00;510.3;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:19:00;509.3;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:20:00;508.5;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:21:00;501.8;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:22:00;497.9;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:23:00;494.4;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:24:00;491.2;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:25:00;486.4;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:26:00;481.4;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:27:00;476.0;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:28:00;472.4;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:29:00;468.0;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:30:00;467.6;8381.9;;;;2021-02-09 21:32:07;;;;
330021;0;;2021-02-09 21:31:00;464.1;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:32:00;458.8;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:33:00;456.0;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:34:00;450.5;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:35:00;447.3;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:36:00;442.1;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:37:00;439.3;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:38:00;435.1;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:39:00;430.1;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:40:00;426.8;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:41:00;423.1;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:42:00;417.9;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:43:00;412.9;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:44:00;409.4;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:45:00;404.6;8381.9;;;;2021-02-09 21:48:08;;;;
330021;0;;2021-02-09 21:46:00;400.4;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:47:00;396.1;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:48:00;391.2;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:49:00;387.7;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:50:00;383.2;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:51:00;377.5;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:52:00;374.3;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:53:00;371.1;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:54:00;366.1;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:55:00;362.9;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:56:00;356.7;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:57:00;352.6;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:58:00;348.3;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 21:59:00;344.4;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 22:00:00;339.3;8381.9;;;;2021-02-09 22:02:07;;;;
330021;0;;2021-02-09 22:01:00;334.4;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:02:00;330.8;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:03:00;327.2;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:04:00;323.7;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:05:00;318.5;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:06:00;314.5;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:07:00;309.9;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:08:00;307.4;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:09:00;304.0;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:10:00;299.8;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:11:00;295.2;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:12:00;291.1;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:13:00;287.7;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:14:00;284.8;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:15:00;280.6;8381.9;;;;2021-02-09 22:18:09;;;;
330021;0;;2021-02-09 22:16:00;275.1;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:17:00;271.3;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:18:00;267.6;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:19:00;263.4;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:20:00;259.5;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:21:00;256.7;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:22:00;252.2;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:23:00;248.3;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:24:00;245.1;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:25:00;240.9;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:26:00;236.5;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:27:00;232.5;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:28:00;228.8;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:29:00;224.6;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:30:00;219.6;8381.9;;;;2021-02-09 22:32:08;;;;
330021;0;;2021-02-09 22:31:00;216.6;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:32:00;212.3;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:33:00;208.2;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:34:00;204.9;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:35:00;201.1;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:36:00;197.1;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:37:00;192.7;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:38:00;187.6;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:39:00;183.6;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:40:00;179.7;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:41:00;175.8;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:42:00;172.9;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:43:00;169.4;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:44:00;164.3;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:45:00;159.9;8381.9;;;;2021-02-09 22:48:08;;;;
330021;0;;2021-02-09 22:46:00;155.9;8381.9;;;;2021-02-09 23:02:07;;;;
330021;0;;2021-02-09 22:47:00;152.7;8381.9;;;;2021-02-09 23:02:07;;;;
330021;0;;2021-02-09 22:48:00;148.8;8381.9;;;;2021-02-09 23:02:07;;;;
330021;0;;2021-02-09 22:49:00;146.1;8381.9;;;;2021-02-09 23:02:07;;;;
330021;0;;2021-02-09 22:50:00;142.4;8381.9;;;;2021-02-09 23:02:08;;;;
330021;0;;2021-02-09 22:51:00;138.9;8381.9;;;;2021-02-09 23:02:08;;;;
330021;0;;2021-02-09 22:52:00;135.7;8381.9;;;;2021-02-09 23:02:08;;;;
330021;0;;2021-02-09 22:53:00;131.6;8381.9;;;;2021-02-09 23:02:08;;;;
330021;0;;2021-02-09 22:54:00;127.9;8381.9;;;;2021-02-09 23:02:08;;;;
330021;0;;2021-02-09 22:55:00;124.3;8381.9;;;;2021-02-09 23:02:08;;;;
